FeatureFamily,FeatureVariant,Dataset,Model,TrainingTime,train_silhouette_score,train_calinski_harabasz_score,train_davies_bouldin_score,train_adjusted_rand_score,train_normalized_mutual_info_score,train_v_measure_score,train_homogeneity_score,train_completeness_score,train_f1_score,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
WE-XLM-R-T,mmm,chinese,KMeans++,215.06007983814925,0.0043577747419476,637.0439500676592,6.054366334951745,0.0282336296295537,0.0645131316134438,0.0645131316134438,0.061857905050736,0.0674065307818298,0.1584528258506331,3000,6.129767005011672,2.674749453618648e-05,489.4150132537195,0.002043255668337224,8.91583151206216e-09
WE-XLM-R-T,tfidfw,chinese,KMeans,25.091303805820644,0.0038661574944853,595.429128385551,5.1525207010473215,0.0497231975337315,0.1149194419006103,0.1149194419006103,0.1187447389599218,0.1113329127827503,0.2141251393657532,3000,5.607452074007597,2.180749202709084e-05,535.0023433826562,0.0018691506913358657,7.26916400903028e-09
WE-XLM-R-T,tfidfw,chinese,KMeans++,38.99770803377032,0.0044701704755425,733.6048347868287,5.0871372320585015,0.0428559986633413,0.0988952646794843,0.0988952646794843,0.0966926000996736,0.1012006223392396,0.1901437228172906,3000,5.5755819019977935,1.7926977050713872e-05,538.0604307731659,0.0018585273006659312,5.975659016904624e-09
WE-XLM-R-T,sif,chinese,KMeans,28.653545971028507,-0.0048527405597269,504.9219147665167,5.52351211875937,0.0560035021373826,0.1206615279029352,0.1206615279029352,0.1207590111233221,0.1205642019430796,0.2006420005780494,3000,6.622897598994314,4.9982201762951646e-05,452.97393703558845,0.0022076325329981046,1.666073392098388e-08
WE-XLM-R-T,sif,chinese,KMeans++,170.1552926339209,-0.0020025484263896,421.5891222180933,5.515512485679624,0.0640916536856104,0.139963696906235,0.139963696906235,0.1465696994442253,0.1339274879969626,0.2458392231751696,3000,6.564853482006583,5.015380551464622e-05,456.97897267968176,0.0021882844940021946,1.671793517154874e-08
WE-XLM-R-T,borep,chinese,KMeans,25.86470501963049,0.0053675635717809,567.515695816043,5.714871328675281,0.0362943404026277,0.0789214017869297,0.0789214017869297,0.0793084395739402,0.0785381232659035,0.1772578798985856,3000,9.483400010998594,0.0001434960490036,316.3422397579645,0.003161133336999531,4.783201633453333e-08
WE-XLM-R-T,borep,chinese,KMeans++,325.4995291205123,0.0065397033467888,674.1410778897833,5.533417553674003,0.0326600198185163,0.0718076681348827,0.0718076681348827,0.0689822091685575,0.0748744696201794,0.163196409516585,3000,8.015365210987511,0.0001076237004258,374.2811364212802,0.0026717884036625036,3.58745668086e-08
WE-mBERT-T,mean,chinese,KMeans,147.508421625942,0.0141659211367368,1090.5839444434164,4.30900734917288,0.0187757011665585,0.0481904912224787,0.0481904912224787,0.0429730156964692,0.0548499829793039,0.1440101223651494,3000,5.218667458000709,2.1012733604228e-05,574.859391625101,0.0017395558193335698,7.0042445347426664e-09
WE-mBERT-T,mean,chinese,KMeans++,265.67312898952514,0.0068658110685646,761.1307975756501,4.598532336536576,0.0343887363822987,0.0765769423861631,0.0765769423861631,0.0766740276889604,0.076480102632913,0.178354795303065,3000,5.197369469999103,2.056495312244569e-05,577.2150733783639,0.001732456489999701,6.854984374148563e-09
WE-mBERT-T,mmm,chinese,KMeans,89.95094377361238,0.0051441071555018,850.2459350311187,5.383115517920997,0.0187553023672167,0.033193446285849,0.033193446285849,0.0304060964799708,0.0365434080764062,0.1246013519999904,3000,6.000038379002945,1.791627436261661e-05,499.9968017702121,0.0020000127930009815,5.972091454205537e-09
WE-mBERT-T,mmm,chinese,KMeans++,66.25322517752647,0.0055243386887013,911.020699103517,5.453727747475144,0.0171423630255443,0.0301959621225663,0.0301959621225663,0.0270798182150033,0.0341225287330975,0.1176287469762095,3000,5.983879627005081,2.9376216615322916e-05,501.3469833953685,0.001994626542335027,9.79207220510764e-09
WE-mBERT-T,tfidfw,chinese,KMeans,27.548392896540463,-0.0017686233622953,763.7192122895431,4.9745400591566575,0.0338062305594989,0.0733236654008904,0.0733236654008904,0.0683039762473693,0.0791396747898155,0.1534691049983573,3000,5.221845773994573,9.056590610193624e-06,574.5094991009433,0.0017406152579981912,3.018863536731208e-09
WE-mBERT-T,tfidfw,chinese,KMeans++,139.22672570031136,-0.0026045620907098,674.5002486101395,5.075183968377448,0.0359667957984304,0.0807485405254679,0.0807485405254679,0.0783188318895836,0.0833338309839423,0.1697224956833514,3000,5.232515195995802,2.0909249804916653e-05,573.3380387114325,0.0017441717319986007,6.969749934972218e-09
WE-mBERT-T,sif,chinese,KMeans,113.18542888388038,0.0015037659322842,605.8012468618208,5.655377134601953,0.0408306284414428,0.0935006603038059,0.0935006603038059,0.0907200908123846,0.096457068066359,0.1742976704949498,3000,5.930630545000895,2.486956340641852e-05,505.84840469092944,0.0019768768483336314,8.289854468806174e-09
WE-mBERT-T,sif,chinese,KMeans++,81.8552791569382,0.0012785490835085,512.1092549902563,5.685390087830773,0.0431221490151268,0.1002542347155878,0.1002542347155878,0.1017395128140735,0.098811699276309,0.1986355934344261,3000,6.015924273000564,2.310258250471501e-05,498.6764899059624,0.002005308091000188,7.700860834905003e-09
WE-mBERT-T,borep,chinese,KMeans,29.08268161304295,0.0047095972113311,582.0556440734194,5.086972734888924,0.0237073438993328,0.0538264592313485,0.0538264592313485,0.0544222443419242,0.0532435775235853,0.1517665418721266,3000,9.025682419989607,0.0001895718722934,332.384839217892,0.0030085608066632023,6.31906240978e-08
WE-mBERT-T,borep,chinese,KMeans++,368.05913693085313,0.0050002289935946,537.0622869110105,5.250484218898859,0.0238594314690888,0.0538355508004629,0.0538355508004629,0.0554785396929992,0.0522870766230556,0.1521038788361718,3000,8.368987669993658,0.0001089738831938,358.46629464591786,0.0027896625566645526,3.6324627731266664e-08
WE-XGLM-T,mean,chinese,KMeans,172.1936648245901,-0.0011166278272867,503.60096644892064,5.972091050801763,0.0427624495561355,0.0949199018362831,0.0949199018362831,0.0894219599339373,0.1011381945004381,0.1786119377750273,3000,5.795172587997513,1.5248123741772471e-05,517.6722443458119,0.001931724195999171,5.082707913924157e-09
WE-XGLM-T,mean,chinese,KMeans++,351.82159847579896,0.0008252954576164,449.82224980707616,5.967436745609032,0.0421116436693783,0.1078436743380456,0.1078436743380456,0.1051723488848072,0.1106542370288885,0.1997135196225008,3000,5.703017207997618,2.6583172589317196e-05,526.0373396371581,0.0019010057359992061,8.861057529772398e-09
WE-XGLM-T,mmm,chinese,KMeans,100.75310009066015,-0.0002686295483727,615.3548939192137,7.260259778152183,0.0199526247317871,0.0527740446818977,0.0527740446818977,0.04895180960876,0.0572437257416043,0.1495269562300882,3000,6.629429582986631,2.1875100842721143e-05,452.52762133547947,0.0022098098609955436,7.291700280907047e-09
WE-XGLM-T,mmm,chinese,KMeans++,222.905510045588,0.0006153205176815,531.8580134435077,7.150382104180112,0.0251525649011246,0.0686752538143471,0.0686752538143471,0.0657684728650448,0.071850859073964,0.16315546011071,3000,6.591290330994525,3.628684277826967e-05,455.14608663086244,0.002197096776998175,1.2095614259423223e-08
WE-XGLM-T,tfidfw,chinese,KMeans,19.249637208878998,-0.0052714059129357,467.5378083679467,6.559267282551023,0.0597780039530175,0.114901030082504,0.1149010300825041,0.101154095751337,0.132972054120623,0.1738798974123684,3000,5.88694925699383,1.9753137088048235e-05,509.6018105533917,0.0019623164189979435,6.584379029349412e-09
WE-XGLM-T,tfidfw,chinese,KMeans++,117.73383667320012,-0.0049249832518398,405.8459501134861,6.521163031169476,0.0642748539746211,0.1172759024623037,0.1172759024623037,0.1085792447795936,0.1274869753608888,0.1842078001957526,3000,5.753318169998238,2.9677107259996844e-05,521.4382224929026,0.001917772723332746,9.892369086665616e-09
WE-XGLM-T,sif,chinese,KMeans,95.9610646236688,-0.0108618075028061,243.2397735755976,7.150920965675828,0.0667294222563187,0.1559364340853351,0.1559364340853351,0.158080274097635,0.1538499643387267,0.2656321595789467,3000,7.652580426001805,8.033838953568485e-05,392.0246286869004,0.0025508601420006017,2.6779463178561616e-08
WE-XGLM-T,sif,chinese,KMeans++,207.2294556889683,-0.0124218352138996,233.8814053181009,6.887522518596857,0.0721648192525831,0.1655984641280677,0.1655984641280676,0.1689873666850454,0.1623428126339095,0.2597033643572494,3000,7.6164417899999535,8.017116142234407e-05,393.88471450525174,0.0025388139299999846,2.672372047411469e-08
WE-XGLM-T,borep,chinese,KMeans,91.63646384887396,-0.002917188219726,463.7526203836345,6.793056438911023,0.0287643661166139,0.0751072280111496,0.0751072280111496,0.0737957504592985,0.0764661633990255,0.1823760215005835,3000,10.683297644995037,0.000180169456013,280.8121705197884,0.0035610992149983454,6.005648533766667e-08
WE-XGLM-T,borep,chinese,KMeans++,250.19750227686015,-0.0014281446347013,418.93356893500334,6.615055640239112,0.0288403514627368,0.0798634407610802,0.0798634407610802,0.079907368871552,0.0798195609219676,0.1795448270741508,3000,9.967647728000884,0.0001714933568416,300.9737183600971,0.0033225492426669613,5.716445228053333e-08
WE-mDeBERTa-T,mean,chinese,KMeans,221.53442581556735,0.0018624912481755,332.7927266580799,5.977727138761747,0.0335801376298468,0.0906394389653073,0.0906394389653073,0.0946761900149651,0.0869328444049844,0.1928209959244004,3000,5.563491081993561,2.183135993891913e-05,539.2297670269676,0.001854497027331187,7.27711997963971e-09
WE-mDeBERTa-T,mean,chinese,KMeans++,176.45781395677477,-0.0034894188866019,446.9974598974162,6.262129992595875,0.0344960154022127,0.0818891181693158,0.0818891181693158,0.0788382355170993,0.0851856324369863,0.1758388403755723,3000,5.513131430998328,2.1308854794482443e-05,544.1553566330913,0.0018377104769994428,7.102951598160815e-09
WE-mDeBERTa-T,mmm,chinese,KMeans,104.35467675887048,-0.0027833976782858,567.735751954527,7.279197303312021,0.0169226319750526,0.0429989297339637,0.0429989297339637,0.0413348344946012,0.0448026348226841,0.1407473260362726,3000,6.095109023997793,2.31260745008563e-05,492.197922660339,0.002031703007999264,7.708691500285433e-09
WE-mDeBERTa-T,mmm,chinese,KMeans++,64.17837787792087,-0.0024851982016116,718.6926010967103,7.00623800159026,0.0161330647038882,0.0394092015268861,0.0394092015268861,0.0359368010454476,0.0436244196728443,0.1258070741464197,3000,6.0688078860112,2.809536190195682e-05,494.33102123978875,0.002022935962003733,9.365120633985606e-09
WE-mDeBERTa-T,tfidfw,chinese,KMeans,32.13216568157077,-0.0049898521974682,248.75629775318177,7.370070304864814,0.0502374339024516,0.1198279818155053,0.1198279818155053,0.1238218284151798,0.1160837260529465,0.2242500023337259,3000,5.55821756599471,1.894400548224749e-05,539.7413765078327,0.0018527391886649033,6.314668494082496e-09
WE-mDeBERTa-T,tfidfw,chinese,KMeans++,170.95645907428116,-0.0059110629372298,273.07844652146787,7.154937887907226,0.0476812564006918,0.1111609661187741,0.1111609661187741,0.1117995443464773,0.1105296413411207,0.2117523379383783,3000,5.571203325991519,2.2138522011075595e-05,538.4833086245482,0.0018570677753305062,7.379507337025198e-09
WE-mDeBERTa-T,sif,chinese,KMeans,109.22773529216649,-0.0035951526369899,190.72990299889943,7.804557048216507,0.0639488273533201,0.1481978166191447,0.1481978166191447,0.152731161432275,0.143925830400975,0.2369186668873695,3000,6.536411394001334,4.139610370717602e-05,458.96743934342817,0.002178803798000445,1.379870123572534e-08
WE-mDeBERTa-T,sif,chinese,KMeans++,163.69079164788127,-0.0025552914012223,216.81256450493797,7.824209483181046,0.0625805944933627,0.139259047522099,0.139259047522099,0.1381535232533645,0.1403824076427659,0.2448619431876341,3000,6.5724667419999605,4.636199723954479e-05,456.4496280869911,0.0021908222473333203,1.5453999079848264e-08
WE-mDeBERTa-T,borep,chinese,KMeans,24.11374740395695,-2.945232336060144e-05,663.1946403081525,6.44717032354058,0.0176666104449362,0.0416038054180041,0.0416038054180041,0.0377177652286692,0.046382576222498,0.1257049928414471,3000,9.572115250994102,0.0001575690904234,313.4103509345479,0.003190705083664701,5.2523030141133334e-08
WE-mDeBERTa-T,borep,chinese,KMeans++,82.40403608512133,0.001147883827798,724.8846705427042,6.14241592172049,0.0167081642007804,0.0397630590821598,0.0397630590821598,0.0350139491472323,0.0460026144158427,0.1231172401486802,3000,9.552986045993748,0.0001394033342001,314.0379338519096,0.003184328681997916,4.64677780667e-08
WE-MPNet-S,mean,chinese,KMeans,56.56659407913685,0.0081873824819922,800.1260670903881,4.8657632499163865,0.0415056562142858,0.0906142658092523,0.0906142658092523,0.0855049161808941,0.0963730406421147,0.1843661897797752,3000,5.649794769997243,1.7675206957578346e-05,530.9927390515575,0.0018832649233324144,5.891735652526115e-09
WE-MPNet-S,mean,chinese,KMeans++,361.70930464658886,0.0081252129748463,713.0741770551291,4.819208280551178,0.0436313016326951,0.0999359156991959,0.0999359156991959,0.0973911053482148,0.1026172850949483,0.1865964392996505,3000,5.550316611988819,2.5059185841563325e-05,540.5097059724353,0.0018501055373296065,8.353061947187776e-09
WE-MPNet-S,mmm,chinese,KMeans,124.90531352441758,0.0057800523936748,536.5078618904215,5.949594524564431,0.0313221501923049,0.0821979726452405,0.0821979726452405,0.0817766422793701,0.0826236670599488,0.1720665328301889,3000,6.138420897012111,3.1783114351749394e-05,488.72504025591604,0.002046140299004037,1.0594371450583131e-08
WE-MPNet-S,mmm,chinese,KMeans++,88.1839293083176,0.0038087731227278,566.7320313769278,6.0551575406995175,0.0271796831557783,0.0696497375405358,0.0696497375405358,0.0687663196882654,0.0705561487263439,0.166017869409819,3000,6.146804105999763,2.4620593563829453e-05,488.05850133921865,0.002048934701999921,8.206864521276485e-09
WE-MPNet-S,tfidfw,chinese,KMeans,144.78983748424798,0.003001173492521,657.1033946132319,5.138563632345622,0.04490096649448,0.1032214011001707,0.1032214011001707,0.1041318400652409,0.10232674433474,0.1941159682519997,3000,5.671254613000201,1.9523932829788697e-05,528.9834797970643,0.0018904182043334003,6.507977609929566e-09
WE-MPNet-S,tfidfw,chinese,KMeans++,35.47883178573102,0.002688389737159,595.1722996236683,5.179445331685248,0.0495004304530665,0.1164078039047207,0.1164078039047207,0.1203799796414973,0.1126893942572545,0.2125000864739166,3000,5.614034263999201,1.268240931378596e-05,534.3750784062594,0.0018713447546664004,4.2274697712619865e-09
WE-MPNet-S,sif,chinese,KMeans,127.53128888458014,0.0014394191093742,462.4187983886069,5.460071118762551,0.0601768679035662,0.1365611533442378,0.1365611533442378,0.1397122121368396,0.1335490969901191,0.2317951272409928,3000,6.702939644994331,4.359389782123401e-05,447.56482362784834,0.0022343132149981104,1.4531299273744671e-08
WE-MPNet-S,sif,chinese,KMeans++,141.4876270107925,0.0031004957854747,567.2715187014118,5.729440422884536,0.059624683109055,0.1274371994753535,0.1274371994753534,0.1233494921879261,0.1318051197560985,0.2214901364082992,3000,6.617360118005308,4.397338274673743e-05,453.35299069446734,0.0022057867060017696,1.4657794248912477e-08
WE-MPNet-S,borep,chinese,KMeans,91.5509644402191,0.0061327940784394,543.3600303481846,5.831080818531053,0.0364260951442657,0.0907987500311931,0.0907987500311931,0.0923623633290996,0.0892871965921924,0.1860915104768588,3000,9.391789197994513,0.0001545220921122,319.4279531572758,0.0031305963993315043,5.15073640374e-08
WE-MPNet-S,borep,chinese,KMeans++,248.04035802185533,0.0088663483038544,786.1459610833742,5.427360449721091,0.0264645808984767,0.0593148779845449,0.0593148779845449,0.0543958806985412,0.0652119697919016,0.1488118651804633,3000,9.83333736100758,0.0001465442097751,305.0846208018844,0.00327777912033586,4.884806992503334e-08
WE-BGE-M3-S,mean,chinese,KMeans,103.08433183096348,0.0079829646274447,788.5322208561272,4.730631047179655,0.0384329399581839,0.0886026515017443,0.0886026515017443,0.0865741829769416,0.0907284563512271,0.1950207689400807,3000,5.728281881005387,2.656276190240905e-05,523.7172440741449,0.0019094272936684624,8.854253967469684e-09
WE-BGE-M3-S,mean,chinese,KMeans++,231.8832501852885,0.0096082156524062,889.9260982504901,4.550495319733922,0.0299239957315996,0.0672860332636862,0.0672860332636862,0.0633185293597527,0.07178397744584,0.1601147423259591,3000,5.58024371699139,2.6489309031741247e-05,537.610927434091,0.00186008123899713,8.829769677247082e-09
WE-BGE-M3-S,mmm,chinese,KMeans,92.3392309686169,0.0052058920264244,547.5557878797702,5.769206426566126,0.0220773327210708,0.059652640629515,0.059652640629515,0.0623006666163847,0.0572205402093067,0.1512006660806371,3000,6.459711700008484,2.8053318924627125e-05,464.41701105578136,0.0021532372333361613,9.351106308209043e-09
WE-BGE-M3-S,mmm,chinese,KMeans++,110.8316607028246,0.0075392290018498,664.6377551315309,5.525725529531501,0.0218072862198985,0.0546020541064274,0.0546020541064274,0.0545598120626756,0.0546443616112868,0.1530175172744531,3000,6.405764913011808,3.059987747808648e-05,468.32814515347013,0.002135254971003936,1.0199959159362159e-08
WE-BGE-M3-S,tfidfw,chinese,KMeans,109.95916284993292,0.0061170873232185,714.6492498791691,4.950597815662106,0.0414148626891347,0.0971314793004702,0.0971314793004702,0.0979100650867901,0.0963651785301333,0.191857334252627,3000,5.612245932003134,1.609345499424675e-05,534.545356056632,0.0018707486440010448,5.3644849980822504e-09
WE-BGE-M3-S,tfidfw,chinese,KMeans++,72.02415272966027,0.0102535290643572,1050.5257681699657,5.039389026177273,0.037582163567426,0.0775013173334934,0.0775013173334934,0.0705760827942408,0.0859334877499092,0.1681122284533799,3000,5.644778086003498,2.7670557423960425e-05,531.4646482629045,0.0018815926953344995,9.223519141320143e-09
WE-BGE-M3-S,sif,chinese,KMeans,99.25084063224494,0.0016908744582906,471.9717419769757,5.3059200058549205,0.0568693771003717,0.1344532992139543,0.1344532992139543,0.1385483330303665,0.1305933874691567,0.2278888891562414,3000,6.884058840005309,7.324606206118316e-05,435.789418673488,0.00229468628000177,2.4415354020394387e-08
WE-BGE-M3-S,sif,chinese,KMeans++,208.993090569973,0.0009158531320281,517.450573330053,5.429588261321431,0.0528555288564976,0.1181323055867013,0.1181323055867013,0.1196474921584939,0.1166550150134357,0.2107507738719556,3000,7.029166733002057,8.813316669608332e-05,426.7931198608434,0.0023430555776673525,2.9377722232027772e-08
WE-BGE-M3-S,borep,chinese,KMeans,13.66077246516943,0.0086205974221229,732.3758691854351,5.313380775876409,0.0236826680092849,0.0595067366434011,0.0595067366434011,0.0577925296719431,0.0613257436659123,0.1644545953347037,3000,9.979119918993092,0.0001562196093911,300.62771310024544,0.0033263733063310305,5.207320313036667e-08
WE-BGE-M3-S,borep,chinese,KMeans++,114.16965409833938,0.0081579526886343,733.9629804268847,5.289759013573564,0.0259328410898007,0.0645592685582671,0.0645592685582671,0.0630377604233275,0.0661560409337472,0.1622863711440986,3000,10.282466737990037,0.0001836395438592,291.75878477837165,0.0034274889126633453,6.12131812864e-08
WE-MiniLM-S,mean,chinese,KMeans,101.45202352572232,0.0146160488948225,1052.5575366505236,4.6777033622758655,0.0183538670523609,0.0477583027040149,0.0477583027040149,0.0402892930765554,0.058626801851521,0.1243966120048476,3000,5.570907750996412,1.57489394926749e-05,538.511878869906,0.0018569692503321372,5.2496464975583e-09
WE-MiniLM-S,mean,chinese,KMeans++,128.9623385965824,0.0127741377800703,601.2631421914821,4.827993905134543,0.0369859601867199,0.0842022530808545,0.0842022530808545,0.0860900956598208,0.0823954296681544,0.1959372715026411,3000,5.507147240001359,2.350947588267361e-05,544.7466481755552,0.0018357157466671198,7.836491960891203e-09
WE-MiniLM-S,mmm,chinese,KMeans,47.007540283724666,0.0167313162237405,1023.576271099387,5.280211372918427,0.0142524407385738,0.0367863213449348,0.0367863213449348,0.0329385165153688,0.0416520182196552,0.1256029512851566,3000,5.837598569996771,1.6591195311544506e-05,513.9099518454314,0.0019458661899989238,5.530398437181502e-09
WE-MiniLM-S,mmm,chinese,KMeans++,127.60629027709363,0.0172450970858335,943.9707528764668,5.158161983840236,0.0141388830497223,0.0358807377623669,0.0358807377623669,0.0330004580583751,0.0393118781601846,0.1298572408113705,3000,5.878766064008232,2.8276822660490848e-05,510.3111719935585,0.001959588688002744,9.42560755349695e-09
WE-MiniLM-S,tfidfw,chinese,KMeans,51.037544096820056,0.0071307588368654,595.8749921859813,5.213662655508217,0.052978803056942,0.1092980411465727,0.1092980411465727,0.1057119816802178,0.1131359430877363,0.215733607481653,3000,5.5559713969996665,1.9608135855294797e-05,539.9595832368861,0.0018519904656665554,6.536045285098265e-09
WE-MiniLM-S,tfidfw,chinese,KMeans++,65.13321713823825,0.0067056808620691,535.2440640107878,5.335988941464464,0.0513597169869586,0.1103171121026315,0.1103171121026315,0.1099051970608821,0.1107321264030476,0.2160674497048466,3000,5.586285883997334,1.8167104419391415e-05,537.0294435868209,0.0018620952946657781,6.055701473130472e-09
WE-MiniLM-S,sif,chinese,KMeans,71.4689576132223,0.0119804805144667,468.23616095733314,5.601179445969618,0.0565846734519015,0.1185500782602267,0.1185500782602267,0.1187478008254474,0.1183530130415236,0.2287049538378555,3000,6.255581336998148,3.055337160388705e-05,479.57173576446587,0.0020851937789993827,1.0184457201295683e-08
WE-MiniLM-S,sif,chinese,KMeans++,39.76912517566234,0.0119015695527195,520.9198814304224,5.653880777530759,0.0568672480336311,0.1162232080198046,0.1162232080198047,0.1129734283918845,0.1196654906814649,0.2181464000318214,3000,6.449812645994825,4.369389064333215e-05,465.12978975643983,0.002149937548664942,1.456463021444405e-08
WE-MiniLM-S,borep,chinese,KMeans,23.37828240636736,0.0181479193270206,671.5371616763462,5.355821081949215,0.0161145666857446,0.0441870300712278,0.0441870300712278,0.0450136388405624,0.0433902327489585,0.1416043892912333,3000,8.303362567996373,0.0001126923843401,361.2994103813907,0.0027677875226654576,3.7564128113366664e-08
WE-MiniLM-S,borep,chinese,KMeans++,124.97900375630708,0.0179910250008106,790.5987422097003,5.179905810625336,0.0147334533677542,0.039415025651101,0.039415025651101,0.0384272535615609,0.0404549188525003,0.1393581827991836,3000,8.535413354999037,0.0001097128631867,351.4768266311267,0.0028451377849996787,3.6570954395566665e-08
WE-mE5-S,mean,chinese,KMeans,31.31757229939103,0.0065968218259513,735.5683283983241,5.117690148033157,0.0546781807172159,0.116720693101617,0.1167206931016171,0.1081467611709793,0.1267711786124242,0.1895691882911345,3000,5.516517240990652,2.3915518531262e-05,543.8213765939871,0.0018388390803302172,7.971839510420666e-09
WE-mE5-S,mean,chinese,KMeans++,87.44217804726213,0.0084966579452157,484.18344294401385,4.976067204669199,0.0554448918067329,0.1291977182913829,0.1291977182913829,0.1366522494418438,0.1225144212833377,0.2365471291038573,3000,5.508178725009202,2.0177077993994184e-05,544.6446365980959,0.0018360595750030674,6.725692664664728e-09
WE-mE5-S,mmm,chinese,KMeans,100.49829800054432,0.0019242671551182,451.1072770149459,6.351941523934827,0.0423272994909548,0.0980335667386183,0.0980335667386183,0.1028731034385804,0.0936289115054953,0.1916292611585474,3000,5.827396463995683,1.5298785110398902e-05,514.8096613188017,0.001942465487998561,5.099595036799634e-09
WE-mE5-S,mmm,chinese,KMeans++,178.0739633468911,0.0015913593815639,547.4342545214619,6.418128524570951,0.0382409629169934,0.0891263201105947,0.0891263201105947,0.0893799043554894,0.0888741707081961,0.1836722634369715,3000,5.901439872992341,2.624721611913021e-05,508.3505152241502,0.0019671466243307806,8.74907203971007e-09
WE-mE5-S,tfidfw,chinese,KMeans,106.19912988506258,0.0063499831594526,508.40747141091936,5.164493690233385,0.0685781158631449,0.1446246785228413,0.1446246785228413,0.146099715702991,0.1431791278861595,0.251629976293123,3000,5.541109937999863,1.695297628157368e-05,541.4077745374765,0.0018470366459999543,5.650992093857893e-09
WE-mE5-S,tfidfw,chinese,KMeans++,43.29708718042821,0.0059249834157526,532.7989568518349,5.156739073849912,0.0674301033932145,0.1413502143436913,0.1413502143436913,0.1411009523196482,0.1416003585943728,0.2433721231163945,3000,5.614016741994419,1.604152538109676e-05,534.3767462535619,0.0018713389139981397,5.347175127032253e-09
WE-mE5-S,sif,chinese,KMeans,97.0317673124373,0.0114759355783462,673.9791766614894,5.662263520142043,0.0706698732661931,0.1278415046989313,0.1278415046989313,0.1144652287037761,0.144757727537028,0.1923493714925433,3000,6.100082978009596,3.7323119920535296e-05,491.7965888029401,0.0020333609926698653,1.2441039973511766e-08
WE-mE5-S,sif,chinese,KMeans++,114.79561546444891,0.009172098711133,551.6354523347591,5.559342656710206,0.0834765910236096,0.1484300977265906,0.1484300977265905,0.1419699797087784,0.1555061579980998,0.2541148304576604,3000,6.557044347006013,3.927274724729293e-05,457.523213392604,0.002185681449002004,1.3090915749097644e-08
WE-mE5-S,borep,chinese,KMeans,31.71224491018802,0.0057365698739886,445.34109030036143,5.945992138874994,0.0413616085920078,0.1002088139679509,0.1002088139679509,0.1056120582259027,0.0953315341105435,0.1923768716718893,3000,8.453902881999966,0.0001315084268113,354.86568060624336,0.002817967627333322,4.383614227043333e-08
WE-mE5-S,borep,chinese,KMeans++,120.4119043778628,0.0061632096767425,563.0980303378693,6.022464142185898,0.0346816076621979,0.0825339659698335,0.0825339659698335,0.0816713418804851,0.0834150068919164,0.1702846330611299,3000,8.539169855997898,0.0001295172291414,351.3222070284508,0.0028463899519992992,4.31724097138e-08
WE-XLM-R-T,mean,english,KMeans,60.61243362817913,0.022155737504363,2510.303418240573,4.410127214803347,0.1990213474059703,0.2423448072756758,0.2423448072756758,0.2814476232029972,0.2127820201662488,0.5626808396581807,800,5.504908941991744,1.6665170555349988e-05,145.324837963723,0.00688113617748968,2.0831463194187486e-08
WE-XLM-R-T,mean,english,KMeans++,152.52159787900746,0.0290638115257024,3439.5058726482616,4.485788603767107,0.1355862529602909,0.1633457484224347,0.1633457484224347,0.1543334453046501,0.1734758738510622,0.3953798340755849,800,5.435310329005006,1.0676986330677708e-05,147.18570818870776,0.0067941379112562575,1.3346232913347136e-08
WE-XLM-R-T,mmm,english,KMeans,165.81758168619126,0.003144308226183,2206.004552320258,6.146053408673517,0.0294107361245124,0.0348212775577613,0.0348212775577613,0.0324758008099179,0.0375319187268927,0.3126806909793157,800,5.872235860995716,2.1154919375317837e-05,136.23430988419958,0.007340294826244645,2.6443649219147298e-08
WE-XLM-R-T,mmm,english,KMeans++,155.99466201942414,-0.0011766187380999,1716.4137158290523,5.782839805716733,0.1287222505576679,0.1608504228120466,0.1608504228120466,0.1763453145318467,0.1478585691581396,0.474618882985209,800,5.893496324002626,1.9135231217774923e-05,135.74285212358834,0.007366870405003283,2.3919039022218653e-08
WE-XLM-R-T,tfidfw,english,KMeans,73.29589600954205,0.014741726219654,2228.174200407863,4.58242923595737,0.1999668113667392,0.2522258435536316,0.2522258435536317,0.2933537708217764,0.2212121103417433,0.5197652240046691,800,5.5892500589980045,2.826486701972555e-05,143.13190348535193,0.006986562573747506,3.533108377465694e-08
WE-XLM-R-T,tfidfw,english,KMeans++,197.1490649441257,0.0121493740007281,1858.9250337388964,4.811869305484295,0.1962244243033158,0.2511245731158412,0.2511245731158412,0.3166725102614291,0.2080585941867203,0.5145138011969028,800,5.492139729001792,1.2760496713578444e-05,145.66271789763834,0.00686517466125224,1.5950620891973054e-08
WE-XLM-R-T,sif,english,KMeans,98.83189693838358,0.0129441684111952,2059.7067857165653,5.402497579401005,0.2677707464463989,0.3283652231569792,0.3283652231569792,0.3728836451515694,0.2933431120476651,0.5633846956413202,800,6.336172512994381,3.0812762388079394e-05,126.25918854945002,0.007920215641242977,3.851595298509924e-08
WE-XLM-R-T,sif,english,KMeans++,187.4949553925544,-0.0175452902913093,1839.6971745457597,5.082255019787994,0.2655195870380725,0.3254043155852358,0.3254043155852357,0.3774447472049422,0.2859752924922532,0.5751895878699242,800,5.775427839995245,2.526260428405528e-05,138.51787645236317,0.007219284799994056,3.1578255355069096e-08
