FeatureFamily,FeatureVariant,Dataset,N_class,Model,AccuracyTrain,WeightedF1Train,AccuracyTest,WeightedF1Test,TrainingTime,NumParams,NumEpochs,data_pts,time_sec,energy_kwh,throughput,time_per_sample,energy_per_sample
tfidf,768,merged,2,resmicro,0.8339035984109123,0.8283198993017864,0.7835812155990163,0.7756103274672397,402.3169627189636,301634,16,5100,39.54616956104292,0.0003741508282416,128.9631854768566,0.007754150894322142,7.336290749835295e-08
tfidf,1024,merged,2,LightGBM,0.8172521978708186,0.8163785336585416,0.8074455886193077,0.8064621901178514,35.12032651901245,,,5100,39.11314787500305,0.0003796099720387,130.39093698871974,0.0076692446813731475,7.443332785072549e-08
tfidf,1024,merged,2,LogisticRegression,0.7940416223560267,0.7944030844354615,0.7915053531488777,0.7918571218672739,85.21314358711243,,,5100,39.51494734501466,0.0003707587644951,129.0650840420121,0.007748028891179345,7.269779695982353e-08
tfidf,1024,merged,2,RandomForest,0.90696090193125,0.9069511692996012,0.8114079405987806,0.811569507022058,135.78172278404236,,,5100,42.893932522973046,0.0004246246867527,118.89793497643407,0.008410575004504518,8.325974250052941e-08
tfidf,1024,merged,2,XGBoost,0.8736796690799408,0.8737057077071397,0.8350571645908786,0.8351022149571758,6.955472707748413,,,5100,39.62802092300262,0.0003684420246071,128.69681304320792,0.007770200180980906,7.224353423668628e-08
tfidf,1024,merged,2,GaussianNB,0.7431547157243796,0.7437051569188928,0.7412095959309256,0.7417670299864689,11.468136548995972,,,5100,39.397320842021145,0.0003730498582371,129.45042685644617,0.007724964870984538,7.314703102688236e-08
tfidf,1024,merged,2,linear,0.784807219785519,0.7733654675956307,0.7753249795057969,0.7628709946487223,56.50815033912659,2050,16,5100,39.53824937902391,0.0003720671121127,128.98901899044841,0.007752597917455669,7.295433570837255e-08
tfidf,1024,merged,2,microffn,0.8838725974234735,0.8831208926218609,0.7889097083967678,0.7873186325376914,74.87517404556274,139970,16,5100,39.18430960399565,0.0003851667541786,130.15413698854476,0.007683197961567774,7.552289297619607e-08
tfidf,1024,merged,2,resmicro,0.832525776746963,0.8354187434768136,0.7263731116055744,0.7306321413016501,349.506005525589,336354,16,5100,39.23847130697686,0.0003831931233389,129.9744824435397,0.007693817903328797,7.513590653703921e-08
tfidf,2048,merged,2,LightGBM,0.929202635552713,0.92907663017492,0.8689699020197778,0.8686975940860152,161.75535821914673,,,5100,39.768764704989735,0.0003726865123727,128.24134814929542,0.007797797000978379,7.30757867397451e-08
tfidf,2048,merged,2,LogisticRegression,0.817471701112276,0.8177663856217459,0.8128838883275241,0.8131889421457945,46.40188026428223,,,5100,39.37560814002063,0.0003704890137711,129.5218090820153,0.007720707478435418,7.2644904661e-08
tfidf,2048,merged,2,RandomForest,0.9054697937047984,0.9054644973542954,0.8178566968289831,0.8180130486964584,161.39026880264282,,,5100,42.70587371697184,0.0004053668669464,119.42151175268421,0.008373700728818007,7.94836994012549e-08
tfidf,2048,merged,2,XGBoost,0.8199505739252856,0.8201429410770656,0.8095232688836158,0.8097157508008659,2.5497231483459477,,,5100,40.25496882700827,0.0003822396222725,126.69243446484192,0.00789313114255064,7.494894554362746e-08
tfidf,2048,merged,2,GaussianNB,0.758130135145875,0.7586201582060582,0.7522564970083675,0.7527483010395442,25.01321291923523,,,5100,39.521227754012216,0.0003701852231741,129.04457401332238,0.007749260343923964,7.258533787727451e-08
tfidf,2048,merged,2,linear,0.8184719957746802,0.8143874743029952,0.8006206815786392,0.7959998478923803,515.4235589504242,4098,18,5100,39.47505813697353,0.0003722059710922,129.19550320365929,0.007740207477837947,7.29815629592549e-08
tfidf,2048,merged,2,microffn,0.8906928146600225,0.8900110976898427,0.8022602178241012,0.8008170644754982,351.59609627723694,236266,16,5100,39.766640853951685,0.000371111912609,128.24819724478195,0.00779738055959837,7.276704168803922e-08
tfidf,2048,merged,2,resmicro,0.937148368429513,0.9365320131638822,0.7924230003513292,0.7879158889081528,112.18162655830383,803394,16,5100,39.7663081039791,0.0003641865936563,128.24927037895387,0.007797315314505706,7.140913601103923e-08
tfidf,300,merged,3,LightGBM,0.6435670236507455,0.6438557639049742,0.6250782407517451,0.6252740263682228,48.20333361625672,,,5100,40.13517951202812,0.000379769350592,127.07056657044677,0.00786964304157414,7.446457854745098e-08
tfidf,300,merged,3,LogisticRegression,0.5784330555812326,0.5749546967999992,0.5770483230729005,0.5734646348950699,5.195007801055908,,,5100,39.62214378500357,0.0003682837708246,128.7159025941014,0.0077690478009810925,7.221250408325491e-08
tfidf,300,merged,3,RandomForest,0.8553805115744715,0.8552047091488726,0.63205850427452,0.6313832451692726,196.02177906036377,,,5100,43.79452205298003,0.000416464079459,116.4529206148276,0.00858716118685883,8.165962342333333e-08
tfidf,300,merged,3,XGBoost,0.6292260356279794,0.6293435349830008,0.6082812388581208,0.608329953220186,15.220874786376951,,,5100,41.88207097299164,0.0003922283633387,121.77048272729448,0.00821217077901797,7.690752222327451e-08
tfidf,300,merged,3,GaussianNB,0.5365589551943164,0.5365493331054948,0.5348181249158169,0.5346208628382706,4.826776504516602,,,5100,39.97411339601968,0.0003769836909893,127.5825669846581,0.007838061450199938,7.391837078221569e-08
tfidf,300,merged,3,linear,0.6468444528803264,0.612936332235857,0.6371116058464814,0.6003606536832544,146.95752501487732,903,18,5100,39.92992825602414,0.0003688392095567,127.72374564010327,0.007829397697259636,7.232141363856863e-08
tfidf,300,merged,3,microffn,0.6856790357786846,0.659181413317851,0.6387087406833801,0.6089111750012918,68.64344525337219,21635,16,5100,39.60364061099244,0.000369619828437,128.7760398114621,0.0077654197276455774,7.247447616411765e-08
tfidf,300,merged,3,resmicro,0.7156496156401253,0.696541325930376,0.6364340334914336,0.6106717570970007,166.87426042556763,157071,20,5100,39.51995693700155,0.0003706605189249,129.04872361399254,0.007749011164117951,7.267853312252942e-08
tfidf,512,merged,3,LightGBM,0.7899850779774718,0.7899186200484917,0.6763962507824075,0.6763304830131404,177.79849553108215,,,5100,39.942919392022304,0.0003640698476727,127.6822044464434,0.007831944978827903,7.138624464170589e-08
tfidf,512,merged,3,LogisticRegression,0.5986900312966313,0.5993741309653856,0.5980287292117293,0.5985259024094769,37.48976683616638,,,5100,39.01330914295977,0.0003791112280322,130.72461967559937,0.007649668459403876,7.433553490827452e-08
tfidf,512,merged,3,RandomForest,0.8533336854754578,0.8531218169710723,0.6440144834525762,0.6433286649142199,342.55487728118896,,,5100,43.76973346795421,0.0004161229504091,116.51887265281017,0.008582300679991021,8.159273537433333e-08
tfidf,512,merged,3,XGBoost,0.6994414145549144,0.6992760310119881,0.6461141086892792,0.6459201689042684,10.397927284240724,,,5100,41.43571702297777,0.0003893762016781,123.08221907133513,0.008124650396662308,7.634827483884314e-08
tfidf,512,merged,3,GaussianNB,0.5503717300302402,0.5508977442090542,0.5495630402573427,0.5499788470015684,9.288972854614258,,,5100,39.292958570003975,0.000371295039749,129.79424776360088,0.007704501680392936,7.280294897039216e-08
tfidf,512,merged,3,linear,0.6694884692037582,0.6424702200101019,0.659326299486981,0.6307463819278476,52.12366533279419,1539,21,5100,40.19915179297095,0.0003764797444189,126.86834852300947,0.007882186626072736,7.381955772919608e-08
tfidf,512,merged,3,microffn,0.6639840561829743,0.6268582478671688,0.6513406253024877,0.61191480011816,55.1104998588562,35203,17,5100,39.37746640201658,0.0003658692158954,129.5156968183921,0.0077210718435326625,7.173906194027451e-08
tfidf,512,merged,3,resmicro,0.7474233652842365,0.7376101866110348,0.6465492207917917,0.6319644998738345,136.02559757232666,168931,16,5100,39.47808932897169,0.0003672249196892,129.18558336249762,0.007740801829210136,7.200488621356862e-08
tfidf,768,merged,3,LightGBM,0.7494394337554637,0.7494285405636286,0.6878372275439139,0.6878251517352135,163.75986981391907,,,5100,40.03339033696102,0.0003779839507554,127.39365707159207,0.007849684379796279,7.411450014811765e-08
tfidf,768,merged,3,LogisticRegression,0.6186063095065168,0.6159024318860827,0.6169332794561575,0.6141204164140076,64.60672068595886,,,5100,39.56678408500738,0.0003631405694466,128.89599490933833,0.007758192957844584,7.120403322482353e-08
tfidf,768,merged,3,RandomForest,0.8512155505962207,0.8509770462896329,0.6506461299549174,0.6500284751373272,440.5938928127289,,,5100,43.47805265901843,0.0004122673248464,117.30056173392423,0.008525108364513418,8.083673036203922e-08
tfidf,768,merged,3,XGBoost,0.6699010920807638,0.6698590836944708,0.6428894012502674,0.6428075869175582,7.672528266906738,,,5100,40.51977204199648,0.0003832136582472,125.86447906750647,0.007945053341567938,7.513993298964705e-08
tfidf,768,merged,3,GaussianNB,0.5633155941738085,0.564121524286244,0.5621449454493594,0.5630461147491886,11.998802185058594,,,5100,39.7136685459991,0.0003735782670974,128.41926184917492,0.007786993832548843,7.325064060733333e-08
tfidf,768,merged,3,linear,0.6788269906045364,0.6495729584393373,0.6681347401026038,0.6373983520259092,145.22107815742493,2307,20,5100,39.65807085199049,0.0003729639209356,128.59929619456074,0.007776092323919704,7.313018057560784e-08
tfidf,768,merged,3,microffn,0.6594666413590206,0.6047147919647543,0.6487271319330171,0.5926808881568603,312.81663846969604,92963,16,5100,39.37104017601814,0.0003563838580238,129.5368366494552,0.007719811799219244,6.987918784780392e-08
tfidf,768,merged,3,resmicro,0.7371737686248457,0.7150460354176554,0.6676023618236376,0.6389339007483099,157.7599093914032,499395,16,5100,39.6555194259854,0.0003733455174239,128.60757024047655,0.007775592044310864,7.320500341645097e-08
tfidf,1024,merged,3,LightGBM,0.6694257002126058,0.6695893632282429,0.6533082962927749,0.6533935427707783,115.40728735923769,,,5100,39.93300884601194,0.0003702679207307,127.71389252601563,0.007830001734512145,7.260155308445098e-08
tfidf,1024,merged,3,LogisticRegression,0.6270339509025843,0.6277608704213407,0.6253793190875742,0.6259461668708841,80.08025431632996,,,5100,40.04449299594853,0.0003771180451936,127.35833615163983,0.007851861371754613,7.394471474384314e-08
tfidf,1024,merged,3,RandomForest,0.8494486774862334,0.8491986806509874,0.6536331439709063,0.6530898997258214,316.01030564308167,,,5100,43.74150622502202,0.0004121176215439,116.59406454281131,0.008576765926474906,8.080737677331373e-08
tfidf,1024,merged,3,XGBoost,0.779864513317575,0.779679182331685,0.6833765143051825,0.6832268661270573,8.528788089752197,,,5100,42.02265872200951,0.0004020729037743,121.36309684110628,0.00823973700431559,7.883782426947058e-08
tfidf,1024,merged,3,GaussianNB,0.5693108138444676,0.5698223609151907,0.5659638864459287,0.5665457000628469,16.228039979934692,,,5100,40.41750582802342,0.0003821415451553,126.18294710466577,0.007925001142749692,7.492971473633333e-08
tfidf,1024,merged,3,linear,0.6872164752775932,0.6596366111938107,0.6749104636530829,0.6460709512627729,376.858217716217,3075,20,5100,39.769656209042296,0.0003693043245842,128.2384734027555,0.007797971805694567,7.241261266356863e-08
tfidf,1024,merged,3,microffn,0.7650185062161906,0.7516247009128894,0.6696834769141419,0.6508812522560264,688.834846496582,85603,22,5100,39.437474912032485,0.0003621925149758,129.31862426222364,0.007732838218045586,7.101814019133333e-08
tfidf,1024,merged,3,resmicro,0.742070798139888,0.7260337292470244,0.6698770690155842,0.6493357615521397,496.77210664749146,468643,21,5100,40.03042177599855,0.0003787109824469,127.40310428249995,0.007849102309019322,7.42570553817451e-08
tfidf,2048,merged,3,LightGBM,0.8325326501776117,0.8324613240068438,0.7130485766125518,0.7129646503475482,495.1317405700684,,,5100,40.17878351500258,0.0003792412605561,126.9326633071328,0.007878192846078937,7.436103148158824e-08
tfidf,2048,merged,3,LogisticRegression,0.6560566244536294,0.6538028333937799,0.6520168286943501,0.6497225373822857,153.41203474998474,,,5100,40.05920634703944,0.0003751480140224,127.31155869184896,0.007854746342556753,7.355843412203921e-08
tfidf,2048,merged,3,RandomForest,0.8414515298374424,0.841152856141664,0.6594804021772718,0.6589998265165253,276.16931653022766,,,5100,43.72162632504478,0.000413049733363,116.64707900123558,0.008572867906871525,8.099014379666668e-08
tfidf,2048,merged,3,XGBoost,0.7273601225454593,0.7270714138336749,0.6774183325014064,0.6771039813465543,15.128213167190552,,,5100,42.34421823499724,0.0004004613070178,120.44147259247026,0.008302787889215145,7.852182490545097e-08
tfidf,2048,merged,3,GaussianNB,0.584758408493668,0.5850138754820969,0.5814139589424228,0.5817059218227564,43.29594135284424,,,5100,39.80740614101524,0.0003736170286677,128.11686302628132,0.007805373753140244,7.32582409152353e-08
tfidf,2048,merged,3,linear,0.7103919521685489,0.6879184321144136,0.6865743877649791,0.6618948709284485,632.6505224704742,6147,16,5100,39.88310987304431,0.0003753930412257,127.87367926508968,0.00782021762216555,7.360647867170588e-08
tfidf,2048,merged,3,microffn,0.9510107241150232,0.9507461744081528,0.6546316910270061,0.6431761030114594,210.5800094604492,271107,16,5100,39.64106997399358,0.0003746929410883,128.6544486146777,0.007772758818430114,7.346920413496078e-08
tfidf,2048,merged,3,resmicro,0.6677612223593054,0.6336505818860697,0.6494531023134256,0.6123976106709197,883.6012859344482,1330115,16,5100,39.653070287022274,0.0003588131657345,128.61551358027216,0.00777511182098476,7.035552269303922e-08
